TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
129.10140567903,0.001575959,987,199433.7,13.670167,3727.659,1.2756865,209851.86,14.55117,0,296.21157993157016,4.543894E-5,129.9565275623344,3.0773146E-5,296.28223038521276,9.860392E-5,129.88658960555853,1.1513004E-4,-0.004838362,-0.011845619
129.12184030267235,0.0015769827,988,199436.94,13.67018,3725.8242,1.2756741,209868.38,14.522928,0,296.211143473411,4.5405162E-5,129.95613668708344,3.0809708E-5,296.28216229335334,9.8595585E-5,129.886647261595,1.1512679E-4,-0.0051881783,-0.012239035
129.14227482619754,0.0015780062,989,199539.25,13.670192,3724.9897,1.2756618,209958.62,14.531072,0,296.2119125661658,4.5448716E-5,129.9569714860014,3.0686908E-5,296.28273620498516,9.854523E-5,129.88720945994993,1.1507499E-4,-0.0044658645,-0.011336737
129.16270954971696,0.0015790297,990,199528.02,13.670205,3727.5557,1.2756493,209962.45,14.569979,0,296.2111725938865,4.538928E-5,129.9558848236253,3.0828232E-5,296.28172615854766,9.8565404E-5,129.88620843459472,1.15108145E-4,-0.0050217365,-0.012480035
129.18314417301008,0.001580053,991,199562.03,13.670218,3728.9873,1.275637,209993.22,14.58114,0,296.2107911768831,4.5355722E-5,129.95598127580726,3.0815958E-5,296.2814872863769,9.8544246E-5,129.8859755596893,1.1509168E-4,-0.0055454755,-0.012356075
129.20357869630243,0.0015810763,992,199533.02,13.670231,3729.7803,1.2756248,209954.12,14.565554,0,296.21117435582465,4.5396846E-5,129.95636584593515,3.0763775E-5,296.28185882523513,9.855945E-5,129.88645829326626,1.15115305E-4,-0.0051047844,-0.011984555
129.2240134194726,0.0015820995,993,199469.95,13.670242,3721.356,1.2756122,209905.92,14.531884,0,296.2104416457113,4.5353576E-5,129.95590860536592,3.0829964E-5,296.28139910141147,9.8592864E-5,129.88621716285638,1.15160394E-4,-0.005778718,-0.012522951
129.2444480425329,0.0015831225,994,199515.72,13.670256,3727.8438,1.2756,209936.14,14.5688095,0,296.2111930653995,4.5402892E-5,129.95639491161768,3.076399E-5,296.28194829841266,9.8568125E-5,129.8866335177165,1.1514002E-4,-0.0051705227,-0.01194987
129.26488256559242,0.0015841456,995,199518.12,13.670269,3727.97,1.2755874,209950.89,14.550295,0,296.2108514048859,4.5378565E-5,129.95603975349806,3.080298E-5,296.28164437840144,9.856622E-5,129.88602498286858,1.1514991E-4,-0.0053831604,-0.012346466
129.2853171884126,0.0015851684,996,199527.75,13.670281,3720.9404,1.275575,209962.88,14.521811,0,296.21072147462684,4.5372126E-5,129.95608726260426,3.0806325E-5,296.2816681818608,9.856463E-5,129.8865351935592,1.1515001E-4,-0.005516283,-0.012322114
129.3057519112408,0.0015861912,997,199473.61,13.670294,3728.8162,1.2755625,209895.62,14.547682,0,296.21111398176726,4.5410943E-5,129.95634699377808,3.0765343E-5,296.2820074534274,9.858072E-5,129.8866369743316,1.15178955E-4,-0.005233855,-0.012042571
129.32618643395108,0.001587214,998,199448.1,13.670306,3724.105,1.27555,209880.61,14.553967,0,296.2106632021413,4.5382007E-5,129.95572933627614,3.0857114E-5,296.28164091872384,9.8593104E-5,129.8861062030519,1.1520396E-4,-0.00552387,-0.012678484
129.34662105653842,0.0015882365,999,199481.84,13.67032,3727.6208,1.2755376,209908.11,14.566987,0,296.21102643438036,4.5401754E-5,129.95607987690246,3.079992E-5,296.2819218476285,9.857598E-5,129.88636592248955,1.151916E-4,-0.005314741,-0.012330673
129.3670557790174,0.001589259,1000,199564.22,13.670333,3728.5806,1.2755251,209997.17,14.567161,128,296.2105199685434,4.5350163E-5,129.95594452015123,3.080456E-5,296.28155813848684,9.85392E-5,129.88644019219558,1.15151845E-4,-0.005676829,-0.012455001
129.38749030137842,0.0015902814,1001,199595.36,13.670232,3725.7153,1.2755239,210036.66,14.52329,0,296.2102116666101,4.5322755E-5,129.95587826178485,3.080818E-5,296.28089152481283,9.8528675E-5,129.88632037953278,1.15129515E-4,-0.0060444362,-0.012589396
129.40792492373293,0.0015913037,1002,199604.53,13.670132,3727.9888,1.2755226,210048.64,14.551571,0,296.20965344415026,4.527291E-5,129.95552089899508,3.0863324E-5,296.28059117919435,9.8520766E-5,129.88571921005348,1.1511987E-4,-0.0065212506,-0.012886864
129.4283595459783,0.001592326,1003,199626.98,13.670031,3723.146,1.2755212,210068.33,14.565277,0,296.2101837340593,4.5298228E-5,129.9553770596607,3.0865172E-5,296.2810733031244,9.851387E-5,129.88539184338052,1.1511621E-4,-0.0061187013,-0.013023014
129.44879426798434,0.001593348,1004,199669.02,13.669931,3721.0923,1.27552,210106.69,14.531978,0,296.20946675815566,4.52396E-5,129.95540471613558,3.0859144E-5,296.2805250040743,9.8485056E-5,129.88538850344062,1.1507231E-4,-0.006764562,-0.013109795
129.46922878999612,0.00159437,1005,199651.67,13.66983,3724.8591,1.2755187,210105.64,14.505366,0,296.2089502666877,4.5200217E-5,129.9547411701288,3.093811E-5,296.2800296535391,9.850578E-5,129.88495103115602,1.15092094E-4,-0.0071206177,-0.013698611
129.48966341200867,0.001595392,1006,199605.05,13.66973,3722.871,1.2755173,210039.02,14.523467,0,296.2095160287766,4.5254626E-5,129.9552319204787,3.0883897E-5,296.28060276633744,9.8512806E-5,129.88531680554917,1.1509725E-4,-0.006780539,-0.013203133
129.51009813378914,0.0015964138,1007,199593.7,13.66963,3725.2637,1.2755162,210037.73,14.504532,0,296.2097495083605,4.527461E-5,129.95516657718633,3.0891188E-5,296.2804795783356,9.852907E-5,129.88538068962092,1.15109615E-4,-0.0064982683,-0.013258523
129.53053265556082,0.0015974356,1008,199609.3,13.669529,3724.4868,1.2755147,210061.36,14.514785,0,296.209429606355,4.5248817E-5,129.9549729033593,3.0913165E-5,296.28037827847385,9.851691E-5,129.8850733223626,1.150935E-4,-0.0066594635,-0.013471229
129.5509672771077,0.0015984571,1009,199597.55,13.669429,3724.363,1.2755134,210028.48,14.498915,0,296.2100663670992,4.5295074E-5,129.95523753499512,3.0875475E-5,296.2808470425095,9.8516466E-5,129.88531020276832,1.15090406E-4,-0.0062291306,-0.0132065425
129.57140189865459,0.0015994787,1010,199593.69,13.66933,3722.7395,1.2755121,210044.45,14.531573,0,296.20944127786095,4.5241268E-5,129.95427969124364,3.099602E-5,296.2802730267491,9.852476E-5,129.88428780381872,1.1510194E-4,-0.006649725,-0.014260034
129.59183652007778,0.0016005001,1011,199582.78,13.669229,3723.8933,1.2755107,210020.94,14.497057,0,296.2096396456939,4.52631E-5,129.95485698645692,3.092145E-5,296.28053045867216,9.8517085E-5,129.88508697434332,1.1508137E-4,-0.006473376,-0.013554763
129.61227114139183,0.0016015214,1012,199589.97,13.669128,3722.4143,1.2755094,210028.64,14.531272,0,296.2098809858815,4.52749E-5,129.95500361411982,3.0904524E-5,296.2810536107005,9.8506505E-5,129.88530118063062,1.15067276E-4,-0.0063637868,-0.01347152
129.63270576270588,0.0016025427,1013,199611.83,13.669027,3725.03,1.275508,210065.5,14.531716,0,296.209761196525,4.5262168E-5,129.95464904079233,3.0941315E-5,296.2805748034567,9.850325E-5,129.88477687227152,1.1506026E-4,-0.006310546,-0.01386693
129.65314038377983,0.0016035638,1014,199660.61,13.668928,3722.2817,1.2755069,210103.77,14.462117,0,296.2102924523286,4.5287772E-5,129.95486242577405,3.090215E-5,296.28117123881685,9.84747E-5,129.88495059286544,1.15026414E-4,-0.0059108394,-0.013581029
129.67357500486105,0.0016045849,1015,199611.75,13.668827,3724.2375,1.2755054,210062.81,14.51296,0,296.2106020775699,4.5322915E-5,129.95459757384975,3.0951607E-5,296.28140331536633,9.849502E-5,129.88480295251009,1.1504975E-4,-0.005594074,-0.013913096
129.69400962582586,0.0016056058,1016,199525.11,13.668727,3722.532,1.275504,209964.11,14.527845,0,296.21050240347876,4.5327877E-5,129.95479427809417,3.094252E-5,296.28130950501975,9.8536206E-5,129.88481505368856,1.1509215E-4,-0.0056931754,-0.013710266
129.71444424655056,0.0016066266,1017,199477.7,13.668627,3725.1377,1.2755026,209914.55,14.537131,0,296.2111066972796,4.5386754E-5,129.9548046542796,3.0935174E-5,296.28208801501785,9.8556804E-5,129.88483347108848,1.1511946E-4,-0.0050435667,-0.013714331
129.73487886739895,0.0016076474,1018,199507.02,13.668527,3727.4753,1.2755013,209948.73,14.562019,0,296.2113384897831,4.5401204E-5,129.95493968628227,3.091467E-5,296.28237939310475,9.852421E-5,129.88540938265135,1.1507285E-4,-0.0048282496,-0.01354543
129.7553134880145,0.001608668,1019,199463.92,13.668426,3727.8445,1.2754999,209902.9,14.529103,0,296.210922147755,4.537812E-5,129.95498799839365,3.0905947E-5,296.2816797634551,9.8563956E-5,129.88508838964432,1.1511133E-4,-0.0051879324,-0.013466124
129.77574810850638,0.0016096885,1020,199427.89,13.668325,3725.4458,1.2754985,209869.67,14.539849,0,296.21107482075934,4.539304E-5,129.9546709521846,3.096149E-5,296.2817957492555,9.857395E-5,129.88489887506273,1.15121904E-4,-0.004946527,-0.013833621
129.79618282900628,0.001610709,1021,199513.56,13.668225,3724.281,1.2754972,209950.9,14.513266,0,296.2115591919261,4.5408164E-5,129.95457501995153,3.094246E-5,296.2821379391383,9.854058E-5,129.88449742159978,1.150867E-4,-0.0046356046,-0.013945815
129.81661734927184,0.0016117293,1022,199477.55,13.668125,3720.6392,1.2754959,209924.86,14.500965,128,296.2111626430803,4.538334E-5,129.95403827161627,3.1025244E-5,296.2818044154991,9.855027E-5,129.88417784218262,1.1509385E-4,-0.004929464,-0.014497147
129.83705196953088,0.0016127495,1023,199466.72,13.668024,3723.0852,1.2754943,209906.31,14.511164,0,296.21132075780145,4.5390338E-5,129.95433727580235,3.097922E-5,296.28190662979296,9.855048E-5,129.8844239839858,1.1508758E-4,-0.0047788997,-0.0141846
129.85748658968078,0.0016137697,1024,199537.05,13.667925,3718.9978,1.275493,209973.06,14.40252,0,296.21168520957895,4.540011E-5,129.95405074686002,3.1000865E-5,296.28209676282205,9.852045E-5,129.88403545137584,1.15054565E-4,-0.00451184,-0.014420506
129.87792120971426,0.0016147897,1025,199530.55,13.668068,3723.7734,1.2754874,209985.44,14.530887,0,296.2114290245839,4.53827E-5,129.95376559894726,3.1044394E-5,296.2819355794087,9.852246E-5,129.88377885695675,1.1506115E-4,-0.0045474926,-0.014797828
129.89835582974047,0.0016158097,1026,199567.34,13.668209,3718.3916,1.2754818,210010.31,14.4952965,0,296.21203833705636,4.543014E-5,129.9546848389025,3.0922747E-5,296.2825989711379,9.84923E-5,129.8849108728934,1.1502195E-4,-0.0040902025,-0.013785826
129.91879044954112,0.0016168295,1027,199536.62,13.668352,3720.6965,1.2754763,209985.34,14.477396,0,296.2116811536108,4.5407007E-5,129.95394383628974,3.10225E-5,296.2823399829739,9.8505894E-5,129.88393868430072,1.1504966E-4,-0.0043652537,-0.014567966
129.93922506934177,0.0016178493,1028,199470.94,13.668495,3718.0974,1.2754707,209921.36,14.473058,0,296.21121266547203,4.537757E-5,129.95355338028102,3.107195E-5,296.28187361591597,9.854779E-5,129.8835042219103,1.15101844E-4,-0.004826157,-0.015019742
129.95965968890232,0.0016188689,1029,199452.45,13.668638,3719.1577,1.2754651,209886.1,14.495336,0,296.21176878066706,4.543372E-5,129.95438094876656,3.098011E-5,296.2823016668457,9.8554345E-5,129.88449864787762,1.1510473E-4,-0.00433081,-0.014085695
129.98009430847014,0.0016198885,1030,199403.62,13.66878,3726.3691,1.2754595,209847.77,14.438727,0,296.2115880038092,4.541746E-5,129.9534077189221,3.1103824E-5,296.28222550483815,9.858071E-5,129.88339542289606,1.1515086E-4,-0.004375133,-0.015150409
130.0005288279208,0.0016209079,1031,199452.84,13.668923,3717.8752,1.2754539,209894.33,14.418528,0,296.21141087760714,4.5403547E-5,129.95371549581915,3.106298E-5,296.28202812986603,9.855142E-5,129.8836606789339,1.1511422E-4,-0.0046049166,-0.014789328
130.02096354724927,0.0016219273,1032,199446.75,13.669066,3714.6921,1.2754483,209892.16,14.467198,0,296.2114543428615,4.5411394E-5,129.95384339452266,3.103803E-5,296.28221536034965,9.8549186E-5,129.8840582119371,1.1511156E-4,-0.0045257322,-0.014648078
130.04139816646784,0.0016229465,1033,199482.62,13.6692095,3724.7727,1.2754426,209928.55,14.441318,0,296.2116653224508,4.541716E-5,129.9537650782678,3.1043222E-5,296.28227370430955,9.8530654E-5,129.88395005271383,1.1509462E-4,-0.0043566283,-0.014758249
130.06183268568566,0.0016239657,1034,199487.06,13.669351,3717.9521,1.2754371,209935.83,14.445561,128,296.2111994383942,4.5381505E-5,129.9537542105899,3.104762E-5,296.282020538028,9.852684E-5,129.88398191848574,1.15089984E-4,-0.004713166,-0.01474897
130.08226730466413,0.0016249847,1035,199522.14,13.669494,3719.5479,1.2754314,209979.6,14.460797,0,296.2112970806143,4.5376903E-5,129.95334775307762,3.1106407E-5,296.2818427365159,9.852059E-5,129.88368614019763,1.1508723E-4,-0.0046947794,-0.015219823
130.10270202365064,0.0016260037,1036,199546.6,13.669637,3714.5962,1.2754258,209987.28,14.427734,0,296.2122704982442,4.54513E-5,129.95393054951907,3.100867E-5,296.2827673446909,9.8495424E-5,129.88406810468808,1.1506555E-4,-0.0037529347,-0.014539289
130.1231365425192,0.0016270225,1037,199506.83,13.66978,3724.998,1.2754201,209965.33,14.492804,0,296.2117049461468,4.5420125E-5,129.9537881144189,3.1026597E-5,296.2824226016483,9.851332E-5,129.884083221696,1.15085546E-4,-0.0042200973,-0.014775838
130.14357116126484,0.0016280413,1038,199473.78,13.669923,3717.7722,1.2754146,209918.16,14.475739,0,296.21215186524705,4.546011E-5,129.9539074569159,3.1026884E-5,296.28276078679073,9.852315E-5,129.88413108003175,1.15102746E-4,-0.003920506,-0.014618891
130.1640058799021,0.0016290599,1039,199461.44,13.670065,3715.3838,1.2754089,209903.78,14.498223,0,296.2122064641157,4.547092E-5,129.95413559293473,3.100634E-5,296.28266871960375,9.8529614E-5,129.88422865686675,1.1511098E-4,-0.0037693062,-0.014396294
130.1844404984222,0.0016300784,1040,199490.23,13.670208,3715.0955,1.2754031,209950.52,14.492115,0,296.21179446227836,4.5432138E-5,129.95347545158964,3.1080814E-5,296.28246292817016,9.852178E-5,129.8837359309861,1.1510845E-4,-0.004043667,-0.015120681
130.20487501681782,0.0016310968,1041,199604.06,13.670351,3720.1848,1.2753974,210058.5,14.514343,0,296.21211627346764,4.543634E-5,129.9542231322093,3.0965813E-5,296.28270718858926,9.845816E-5,129.8842935415553,1.1503273E-4,-0.003949925,-0.014324818
130.2253096352215,0.0016321152,1042,199639.47,13.670492,3718.8616,1.2753917,210109.58,14.483807,0,296.21215140893565,4.542059E-5,129.95340371263075,3.1065712E-5,296.28251665959795,9.845712E-5,129.88318131464737,1.1504577E-4,-0.0038587481,-0.015206398
130.2457443535095,0.0016331335,1043,199652.44,13.670635,3721.7798,1.275386,210129.92,14.495755,0,296.21195432309054,4.5399516E-5,129.9530564124239,3.1104173E-5,296.2823764163762,9.8439785E-5,129.8829260822767,1.1502994E-4,-0.0039161257,-0.015584984
